media,url,topic
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/sacramento-california-mta-covid-international-monetary-fund-b1978241.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/hong-kong-beijing-chinese-carrie-lam-british-b1978537.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/hong-kong-beijing-chinese-carrie-lam-british-b1978537.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/joe-biden-covid-donald-trump-kamala-harris-nfl-b1978577.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/hong-kong-beijing-china-britain-b1978815.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/david-guetta-richard-rogers-boris-johnson-tourists-antony-blinken-b1978915.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/hong-kong-patriots-only-election-b1978916.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/independentpremium/world/hong-kong-vote-china-democracy-b1978928.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/sport/tennis/emma-raducanu-wimbledon-spoty-bbc-sports-personality-of-the-year-lewis-hamilton-b1979086.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/spotlight-joe-manchin-elizabeth-warren-boris-johnson-covid-b1979113.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/carrie-lam-beijing-hong-kong-china-british-b1979190.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/hong-kong-election-turnout-legco-b1979179.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/asian-american-china-beijing-weibo-chinese-b1979249.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/stacey-abrams-joe-manchin-joe-biden-peng-shuai-schools-b1979252.html,China
www.independent.co.uk,https://www.independent.co.uk/news/uk/hong-kong-china-canada-australia-new-zealand-b1979425.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/east-asia/taiwan-china-wanderer-wang-yi-b1979325.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/asia/east-asia/taiwan-china-wanderer-wang-yi-b1979325.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/china-xi-jinping-joe-biden-communist-party-peng-shuai-b1979708.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/china-xi-jinping-joe-biden-communist-party-peng-shuai-b1979708.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/china-xi-jinping-joe-biden-communist-party-peng-shuai-b1979708.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/sport/tennis/tennis-peng-shuai-sexual-assault-b1979225.html,China
www.independent.co.uk,https://www.independent.co.uk/sport/tennis/peng-shuai-news-latest-sexual-assault-b1979267.html,China
www.independent.co.uk,https://www.independent.co.uk/sport/tennis/peng-shuai-wta-weibo-singapore-shanghai-b1979262.html,China
www.independent.co.uk,https://www.independent.co.uk/news/myanmar-xi-jinping-south-korea-united-states-beijing-b1979832.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/sport/tennis/peng-shuai-sexual-assault-claim-china-b1979907.html,China
www.independent.co.uk,https://www.independent.co.uk/sport/tennis/peng-shuai-sexual-assault-claim-china-b1979907.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/peng-shuai-chinese-beijing-communist-party-singapore-b1979150.html,China
www.independent.co.uk,https://www.independent.co.uk/news/peng-shuai-chinese-beijing-communist-party-singapore-b1979150.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/xinjiang-china-beijing-washington-macau-b1980012.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/xinjiang-china-beijing-washington-macau-b1980012.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/hong-kong-beijing-carrie-lam-chinese-polls-b1977855.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-workplace-sexual-harassment-legislation-b1980033.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/china/hong-kong-elections-china-five-eyes-g7-b1980007.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/us-china-new-sanctions-xinjiang-b1980058.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/asia/china/us-china-new-sanctions-xinjiang-b1980058.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/nhs-worker-coat-prisoner-id-china-b1980311.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/hong-kong-carrie-lam-beijing-chinese-communist-party-antony-blinken-b1980506.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/joe-biden-native-americans-teachers-jesse-watters-bill-de-blasio-b1980562.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/hong-kong-beijing-china-tiananmen-square-victoria-park-b1980987.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/joe-biden-white-house-ted-cruz-chuck-schumer-senate-b1977044.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/alibaba-human-resources-peng-shuai-taiwan-taipei-b1977157.html,China
www.independent.co.uk,https://www.independent.co.uk/news/alibaba-human-resources-peng-shuai-taiwan-taipei-b1977157.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/climate-change/positive-environment-news-2021-b1973632.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/joe-biden-daunte-wright-beijing-jim-clyburn-china-b1981234.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/joe-biden-daunte-wright-beijing-jim-clyburn-china-b1981234.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-nationalism-christmas-xi-jinping-b1978101.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-nationalism-christmas-xi-jinping-b1978101.html,China
www.independent.co.uk,https://www.independent.co.uk/news/chinese-hong-kong-beijing-tiananmen-square-carrie-lam-b1981289.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/chinese-hong-kong-beijing-tiananmen-square-carrie-lam-b1981289.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/hk-university-removes-tiananmen-sculpture-b1981256.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/intel-apologise-china-xinjiang-uighur-b1981317.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/asia/china/intel-apologise-china-xinjiang-uighur-b1981317.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/china/hong-kong-university-tiananmen-memorial-b1981394.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/asia/china/hong-kong-university-tiananmen-memorial-b1981394.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/hong-kong-beijing-china-explainer-communist-party-b1981353.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/hong-kong-beijing-china-explainer-communist-party-b1981353.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/wall-street-federal-reserve-general-motors-europe-covid-b1981582.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/china-japan-tokyo-australia-japanese-olympic-committee-b1981805.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/india-china-border-war-stalemate-b1980675.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/taiwan-china-nicaragua-daniel-ortega-joe-biden-b1982974.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/chinese-mercedesbenz-weibo-asian-china-b1983285.html,China
www.independent.co.uk,https://www.independent.co.uk/world/2022-world-conflict-hotspots-peril-b1984918.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/hong-kong-stand-news-carrie-lam-facebook-beijing-b1985579.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/life-style/gadgets-and-tech/china-artificial-sun-nuclear-fusion-renewable-b1985795.html,China
www.independent.co.uk,https://www.independent.co.uk/sport/tennis/alize-cornet-peng-shuai-wta-b1986366.html,China
www.independent.co.uk,https://www.independent.co.uk/news/uk/chinese-communist-party-hainan-construction-beijing-b1986648.html,China
www.independent.co.uk,https://www.independent.co.uk/news/uk/chinese-communist-party-hainan-construction-beijing-b1986648.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/taiwan-lithuania-rum-china-row-b1986610.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/lithuania-european-union-chinese-vilnius-beijing-b1987329.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-earthquake-today-qinghai-province-b1989142.html,China
www.independent.co.uk,https://www.independent.co.uk/news/hong-kong-one-carrie-lam-b1989197.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/united-states-novak-djokovic-matthew-lee-alec-baldwin-eric-adams-b1989475.html,China
www.independent.co.uk,https://www.independent.co.uk/arts-entertainment/music/news/everglow-wang-yiren-chinese-korean-etiquette-b1990568.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/fauci-rand-paul-emails-hearing-b1992415.html,China
www.independent.co.uk,https://www.independent.co.uk/sport/british-covid-team-gb-eve-muirhead-uk-sport-b1992484.html,China
www.independent.co.uk,https://www.independent.co.uk/news/uk/barry-gardiner-mi5-mps-chinese-labour-b1992599.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/uk/politics/boris-johnson-news-party-apology-resign-b1992115.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/uk/barry-gardiner-priti-patel-chinese-mi5-chinese-communist-party-b1992676.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/uk/politics/christine-lee-mps-spy-threat-uk-b1992367.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/christine-lee-chinese-agent-uk-b1993044.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/davos-anthony-fauci-china-xi-jinping-bill-gates-b1993717.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/uk/politics/boris-johnson-party-news-live-update-b1994037.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/nuclear-submarine-us-navy-base-guam-b1994690.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/nuclear-submarine-us-navy-base-guam-b1994690.html,China
www.independent.co.uk,https://www.independent.co.uk/news/china-international-olympic-committee-peng-shuai-global-athlete-human-rights-watch-b1995598.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/china-international-olympic-committee-peng-shuai-global-athlete-human-rights-watch-b1995598.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/china-international-olympic-committee-peng-shuai-global-athlete-human-rights-watch-b1995598.html,China
www.independent.co.uk,https://www.independent.co.uk/news/china-international-olympic-committee-peng-shuai-global-athlete-human-rights-watch-b1995598.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/sport/tennis/peng-shuai-australian-open-wta-fans-b1998854.html,China
www.independent.co.uk,https://www.independent.co.uk/sport/tennis/peng-shuai-martina-navratilova-australian-open-b1999284.html,China
www.independent.co.uk,https://www.independent.co.uk/sport/tennis/australian-open-live-stream-scores-2022-b1999234.html,China
www.independent.co.uk,https://www.independent.co.uk/sport/winter-olympics/winter-olympics-date-tv-channel-uk-b1999399.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/sport/winter-olympics/winter-olympics-countries-sports-start-date-b1999608.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/sport/winter-olympics/beijing-2022-boycott-countries-b1999596.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/sport/winter-olympics/beijing-2022-boycott-countries-b1999596.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/sport/winter-olympics/beijing-2022-boycott-countries-b1999596.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/european-union-united-states-brussels-europe-huawei-b1999657.html,Huawei-TikTok
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/european-union-united-states-brussels-europe-huawei-b1999657.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/european-union-united-states-brussels-europe-huawei-b1999657.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/sport/winter-olympics/winter-olympics-2022-tibet-china-b2001002.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/sport/winter-olympics/winter-olympics-2022-tibet-china-b2001002.html,China
www.independent.co.uk,https://www.independent.co.uk/sport/tennis/peng-shuai-ioc-wta-china-winter-olympics-b2001130.html,China
www.independent.co.uk,https://www.independent.co.uk/life-style/food-and-drink/chinese-new-year-recipes-pippy-eats-jeremy-pang-b1999546.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/sport/winter-olympics/team-gb-beijing-amnesty-international-b2002069.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/sport/winter-olympics/team-gb-beijing-amnesty-international-b2002069.html,China
www.independent.co.uk,https://www.independent.co.uk/sport/winter-olympics/team-gb-beijing-amnesty-international-b2002069.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-beijing-outbreak-winter-olympics-b2001925.html,China
www.independent.co.uk,https://www.independent.co.uk/sport/winter-olympics/beijing-covid-dave-ryding-team-gb-shaun-white-b2002551.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/asia/china/us-china-fighter-jet-south-china-sea-b2002626.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/navy-plane-crash-sea-aircraft-photos-b2002935.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/vladimir-putin-russia-ukraine-joe-biden-explainer-b2003304.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/vladimir-putin-russia-ukraine-joe-biden-explainer-b2003304.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/vladimir-putin-russia-ukraine-joe-biden-explainer-b2003308.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/vladimir-putin-russia-ukraine-joe-biden-explainer-b2003308.html,China
